83,200000,170092,163811,61693,27634,44413,156863,162076,141588,153519,23062,7792,2465,39477,11108,3858,258,22909,431580
83,200000,159578,159081,59317,27634,44413,148017,153797,138453,150706,22408,7300,2178,37831,10785,3609,232,21816,393819
83,200000,170092,170292,62728,27634,44413,151981,162074,143251,158895,21263,8002,2700,41537,10236,3936,274,24144,459937
83,200000,170092,164259,56865,27634,44413,151984,162076,135789,152020,19036,7030,2370,37498,9119,3481,242,21532,400463
83,200000,170092,164854,57428,27634,44413,151984,162076,136769,152803,19190,7121,2715,37764,9209,3510,275,21640,404413
83,200000,170092,165368,58506,27634,44413,151984,162076,138673,153715,20468,7222,2420,38091,9811,3587,247,21846,406364
83,200000,170092,167042,59633,27634,44413,151978,162074,139287,155268,20025,7499,2518,39408,9608,3688,252,22756,430681
83,200000,170092,153146,49966,27634,44413,151994,162084,124800,140381,16985,6003,1911,32615,8113,3015,193,18507,338327
83,200000,170092,159238,54437,27634,44413,151987,162081,131550,147347,18526,6694,2149,35680,8889,3382,229,20397,377370
83,200000,170092,163305,72225,27634,44413,151903,162060,134679,150985,42483,6870,2309,36768,21202,3402,235,21028,391501
83,200000,170092,163305,61750,27634,44413,151984,162076,134756,151038,18645,16733,2311,36788,8923,8354,235,21038,391749
83,200000,170092,163305,57955,27634,44413,151984,162076,134756,151038,18636,6880,5820,36769,8918,3404,634,21030,391627
83,200000,170092,163305,82538,27634,44413,151984,162076,134756,151038,18634,6880,2310,68930,8916,3405,235,44798,391608
83,200000,170092,163305,98769,27634,44413,151903,162060,134679,150985,42497,16726,5818,68945,21217,8349,635,44814,391682
83,200000,185115,179562,123709,27634,44413,171249,176773,159096,170162,63761,23823,7966,84878,32967,12056,884,59182,561375
83,200000,170092,165576,58394,27634,44413,153343,163014,138591,154690,20084,7237,2409,38222,9646,3590,243,21933,408826
83,200000,170092,154869,48099,27634,44413,149854,161341,121088,138113,13125,5810,2130,33387,6194,3042,228,18435,353340
81,200000,170217,155242,50695,27765,44307,151995,162165,124453,141837,15298,6364,2326,34064,7307,3889,200,13692,365951
81,200000,185054,168091,57311,27765,44307,166124,176680,136894,154976,17283,7145,2554,39027,8256,4344,219,15858,411146
81,200000,159794,149209,47833,27765,44307,142846,154040,120312,138266,14512,5780,2012,32164,6926,3533,170,12772,326376
81,200000,170217,155865,57014,27765,44307,156892,162165,132540,144751,19930,7366,2521,37022,9673,4524,218,15213,409255
81,200000,159794,149990,54305,27765,44307,148166,154040,128669,141259,19163,6782,2207,35194,9299,4172,188,14308,369674
81,200000,170217,161980,56892,27765,44307,151989,162165,132325,149322,17459,7407,2734,38324,8418,4533,222,15771,429525
81,200000,170217,156098,51547,27765,44307,151997,162165,125411,142702,15630,6475,2387,34665,7502,3969,200,13964,374114
81,200000,170217,156839,52198,27765,44307,151995,162165,126486,143628,15843,6629,2745,34912,7603,4053,225,14086,378067
81,200000,170217,156767,52672,27765,44307,151995,162165,127399,143823,16661,6599,2429,35017,7978,4042,201,14146,376779
81,200000,170217,159053,54437,27765,44307,151992,162165,129046,146216,16478,6970,2537,36767,7932,4250,208,15008,403688
81,200000,170217,145143,44938,27765,44307,151996,162171,114698,131549,13773,5516,2027,29848,6622,3354,176,11922,313383
81,200000,170217,151202,49095,27765,44307,151993,162168,121152,138312,15068,6135,2219,32827,7222,3755,188,13266,350317
81,200000,170217,155242,64914,27765,44307,151935,162158,124379,141782,35992,6354,2325,34064,17936,3884,199,13691,365866
81,200000,170217,155242,56481,27765,44307,151995,162165,124453,141837,15303,15450,2330,34089,7311,9552,200,13704,366145
81,200000,170217,155242,52697,27765,44307,151995,162165,124453,141837,15299,6364,5627,34066,7308,3888,499,13694,365962
81,200000,170217,155242,75883,27765,44307,151995,162165,124453,141837,15298,6365,2326,63966,7307,3889,200,30584,365959
81,200000,170217,155242,90674,27765,44307,151935,162158,124379,141782,35994,15435,5628,63984,17938,9543,498,30605,366080
81,200000,185054,174344,117892,27765,44307,171058,176672,152137,163862,58405,22619,7803,81274,30294,14245,680,43317,538515
81,200000,170217,157344,53072,27765,44307,153444,163165,127997,145455,16499,6694,2440,35421,7897,4092,212,14300,381527
81,200000,170218,164893,55096,27765,44307,150352,161634,134689,150722,17057,6988,2424,36872,7862,3619,242,16391,394932
97,200000,170328,158401,52634,27623,43993,152084,162182,128598,145480,16523,6614,2374,34961,9783,3535,282,17840,374927
97,200000,185121,170073,58977,27623,43993,166148,176627,139950,157457,18472,7415,2624,39634,10953,3983,320,20354,418742
97,200000,159632,152676,49794,27623,43993,142849,153862,124736,142120,15752,5983,2084,33060,9298,3220,247,16704,335603
97,200000,170328,158976,58747,27623,43993,156956,162182,136079,148227,20988,7609,2533,37888,12496,4071,312,19650,417093
97,200000,159632,153412,56042,27623,43993,148104,153862,132445,144952,20232,6980,2244,36038,12021,3754,277,18520,377758
97,200000,170328,165135,59137,27623,43993,152075,162178,136564,152970,18894,7733,2789,39358,11196,4147,347,20439,439802
97,200000,170328,159312,53514,27623,43993,152087,162182,129562,146380,16871,6739,2437,35587,9985,3605,295,18210,383166
97,200000,170328,159959,54127,27623,43993,152084,162182,130653,147264,17030,6855,2800,35863,10099,3665,351,18342,387116
97,200000,170328,160031,54760,27623,43993,152084,162182,131813,147622,18012,6883,2472,35993,10681,3675,300,18428,386892
97,200000,170328,162085,56398,27623,43993,152079,162178,133002,149651,17819,7256,2630,37553,10571,3890,323,19403,412729
97,200000,170328,148266,46645,27623,43993,152086,162184,118746,134952,14788,5774,2001,30748,8760,3100,238,15595,322071
97,200000,170328,154302,50970,27623,43993,152084,162182,125230,141798,16240,6381,2246,33781,9626,3406,277,17224,359912
97,200000,170328,158401,67745,27623,43993,152006,162167,128522,145419,38472,6608,2374,34951,23545,3525,284,17836,374758
97,200000,170328,158401,58499,27623,43993,152084,162182,128598,145480,16528,16115,2374,34976,9791,8735,282,17856,375095
97,200000,170328,158401,54640,27623,43993,152084,162182,128598,145480,16523,6614,5742,34967,9782,3534,693,17847,374942
97,200000,170328,158401,78899,27623,43993,152084,162182,128598,145480,16524,6614,2374,66303,9784,3536,282,38895,374930
97,200000,170328,158401,94129,27623,43993,152006,162167,128522,145419,38470,16106,5742,66316,23548,8728,695,38914,374945
97,200000,185121,176247,120160,27623,43993,171048,176605,154613,166152,60292,23450,7894,82802,37950,12767,1049,53042,545961
97,200000,170329,160602,55066,27623,43993,153499,163172,132240,149092,17796,6965,2475,36321,10546,3722,294,18576,391022
97,200000,170324,160639,55782,27623,43993,153471,162593,133736,149626,19084,7367,2343,36055,10598,3522,222,22458,390934
85,200000,169997,155237,50851,27707,44237,151822,161988,124472,141861,15170,6251,2441,34374,7125,3181,260,16969,365320
85,200000,184798,167974,57530,27707,44237,165930,176479,136814,154973,17083,7076,2734,39396,8042,3609,293,19594,410337
85,200000,159568,149263,47977,27707,44237,142701,153854,120389,138305,14411,5682,2136,32402,6761,2898,231,15829,325913
85,200000,169997,155848,57050,27707,44237,156772,161988,132361,144776,19804,7209,2627,37291,9388,3700,283,18746,408051
85,200000,159568,150035,54301,27707,44237,148073,153854,128550,141309,19059,6649,2321,35372,9029,3423,254,17618,368638
85,200000,169997,161808,56987,27707,44237,151821,161987,132285,149223,17224,7303,2885,38676,8099,3723,288,19452,428703
85,200000,169997,156080,51694,27707,44237,151822,161988,125406,142715,15460,6401,2507,34993,7255,3256,275,17349,373467
85,200000,169997,156835,52302,27707,44237,151822,161988,126575,143702,15626,6461,2900,35252,7370,3309,290,17498,377326
85,200000,169997,156676,52808,27707,44237,151822,161988,127380,143780,16502,6524,2563,35325,7778,3318,273,17466,376158
85,200000,169997,159016,54460,27707,44237,151820,161989,128940,146155,16273,6859,2697,37016,7659,3472,274,18502,402722
85,200000,169997,145020,44914,27707,44237,151836,161991,114653,131401,13554,5422,2089,30070,6326,2742,231,14680,312466
85,200000,169997,151196,49217,27707,44237,151826,161988,121221,138376,14901,6048,2319,33082,6974,3054,249,16263,350144
85,200000,169997,155237,65078,27707,44237,151766,161975,124401,141810,36039,6237,2440,34362,17384,3172,260,16961,365191
85,200000,169997,155237,56647,27707,44237,151822,161988,124472,141861,15180,15448,2441,34388,7127,7969,260,16977,365465
85,200000,169997,155237,52735,27707,44237,151822,161988,124472,141861,15167,6254,5613,34372,7127,3182,594,16964,365339
85,200000,169997,155237,76072,27707,44237,151822,161988,124472,141861,15170,6251,2441,64182,7125,3181,260,36429,365324
85,200000,169997,155237,90840,27707,44237,151766,161975,124401,141810,36043,15431,5615,64192,17383,7956,594,36433,365357
85,200000,184798,174069,117505,27707,44237,170910,176457,151855,163758,57986,22700,7808,81151,29164,11833,819,50257,537066
85,200000,169998,157316,53196,27707,44237,153223,162934,128029,145370,16396,6527,2547,35783,7694,3322,277,17727,380981
85,200000,170000,154178,49429,27707,44237,151497,161896,122608,140179,14638,6284,2189,33267,8315,3366,269,20631,362018
88,200000,170063,160264,53415,27963,44230,151543,161790,130798,147542,17515,6377,2447,35282,9961,3171,256,20719,380689
88,200000,184956,171378,59740,27963,44230,165750,176351,141770,159078,19436,7039,2724,40127,11029,3488,293,23646,424681
88,200000,159518,154893,50793,27963,44230,142377,153538,127109,144378,16823,5797,2146,33509,9558,2876,220,19498,342158
88,200000,170063,160780,59563,27963,44230,156370,161791,138051,150099,22133,7217,2616,38163,12646,3553,279,22679,422263
88,200000,159518,155541,57064,27963,44230,147638,153539,134600,147003,21478,6643,2315,36436,12255,3259,243,21488,383717
88,200000,170063,167082,59959,27963,44230,151539,161790,139100,155228,19899,7444,2866,39782,11324,3693,321,23700,446699
88,200000,170063,161162,54353,27963,44230,151543,161791,131862,148492,17862,6516,2507,35955,10175,3232,262,21145,389393
88,200000,170063,161912,54972,27963,44230,151543,161790,132935,149434,18064,6590,2887,36229,10262,3285,323,21313,393159
88,200000,170063,162074,55800,27963,44230,151543,161790,134287,149931,19232,6639,2565,36412,10949,3308,275,21435,393724
88,200000,170063,163990,57093,27963,44230,151542,161789,135451,151807,18762,6985,2685,37864,10712,3458,293,22447,418777
88,200000,170063,149943,47557,27963,44230,151554,161790,120839,136893,15765,5611,2069,31004,8915,2779,218,18046,327359
88,200000,170063,156096,51886,27963,44230,151550,161788,127440,143829,17250,6203,2319,34091,9785,3111,244,19924,365818
88,200000,170063,160264,68937,27963,44230,151473,161774,130727,147485,39942,6377,2447,35276,23214,3176,256,20711,380559
88,200000,170063,160264,59421,27963,44230,151543,161790,130798,147542,17514,16141,2447,35291,9959,8098,256,20727,380790
88,200000,170063,160264,55412,27963,44230,151543,161790,130798,147542,17512,6377,5766,35282,9961,3172,676,20720,380698
88,200000,170063,160264,79860,27963,44230,151543,161790,130798,147542,17515,6377,2447,66890,9961,3171,256,44185,380691
88,200000,170063,160264,95537,27963,44230,151473,161774,130727,147485,39935,16140,5764,66896,23209,8104,674,44194,380672
88,200000,184956,177493,121467,27963,44230,170609,176331,156334,167669,61643,23373,7931,83478,36933,11802,975,59100,551934
88,200000,170063,162485,55904,27963,44230,153018,162834,134510,151227,18837,6697,2551,36701,10699,3331,278,21592,397098
88,200000,170065,166063,57676,27963,44230,151387,161728,138526,154236,19104,7314,2545,38067,9444,4715,228,22355,401252
99,200000,170074,156003,51234,27529,44248,151726,161937,125434,142666,15851,6622,2250,34105,7115,4043,232,25493,368208
99,200000,185117,168786,57948,27529,44248,166104,176669,137770,155768,17793,7479,2510,39177,8005,4608,259,29366,413438
99,200000,159581,150069,48362,27529,44248,142549,153681,121473,139214,15095,6019,1939,32234,6760,3664,198,24010,328542
99,200000,170074,156599,57478,27529,44248,156593,161937,133346,145554,20445,7784,2418,36996,9224,4742,264,27911,411092
99,200000,159581,150824,54760,27529,44248,147814,153681,129631,142186,19713,7182,2106,35200,8878,4363,230,26482,371420
99,200000,170074,162864,57449,27529,44248,151721,161936,133459,150361,18196,7612,2622,38352,8212,4689,276,28927,431808
99,200000,170074,156932,52038,27529,44248,151725,161937,126424,143599,16128,6705,2294,34734,7258,4095,241,25996,376310
99,200000,170074,157619,52723,27529,44248,151726,161937,127507,144516,16394,6846,2640,34989,7379,4194,276,26172,380358
99,200000,170074,157591,53387,27529,44248,151726,161937,128519,144755,17355,6938,2346,35069,7822,4244,242,26266,379218
99,200000,170074,159780,54888,27529,44248,151722,161936,129952,147020,17146,7159,2491,36683,7696,4412,261,27598,405821
99,200000,170074,145998,45180,27529,44248,151726,161937,115729,132257,14183,5669,1879,29697,6376,3487,183,22076,315314
99,200000,170074,151958,49418,27529,44248,151724,161939,122109,139039,15537,6352,2128,32721,6981,3908,214,24406,352892
99,200000,170074,156003,65650,27529,44248,151670,161922,125397,142630,36740,6617,2250,34097,17085,4038,232,25486,368144
99,200000,170074,156003,56907,27529,44248,151726,161937,125434,142666,15856,15615,2251,34119,7116,9868,232,25502,368376
99,200000,170074,156003,53346,27529,44248,151726,161937,125434,142666,15850,6622,5665,34110,7114,4043,620,25496,368226
99,200000,170074,156003,76721,27529,44248,151726,161937,125434,142666,15851,6622,2250,64377,7115,4043,232,51855,368210
99,200000,170074,156003,91643,27529,44248,151670,161922,125397,142630,36752,15604,5669,64383,17085,9856,621,51852,368333
99,200000,185117,175008,118591,27529,44248,171000,176652,152882,164696,58822,23023,7863,81835,28554,14727,929,68682,540816
99,200000,170074,158196,53583,27529,44248,153133,162947,129018,146273,17039,6947,2343,35476,7670,4242,239,26582,383937
99,200000,170073,165660,57482,27529,44248,151422,161848,137532,153461,18884,7395,2465,37764,9694,4381,271,18074,399779
98,200000,170324,160131,53776,27532,44416,152065,162223,130931,147566,16975,6604,2705,35663,7159,3807,316,21679,381942
98,200000,185124,171215,60017,27532,44416,166183,176704,141852,159017,18779,7285,3009,40400,7972,4203,347,24666,425127
98,200000,159787,154794,51027,27532,44416,142963,154019,127147,144284,16236,6032,2359,33851,6819,3479,271,20414,343003
98,200000,170324,160694,59594,27532,44416,156980,162223,138206,150213,21277,7444,2889,38386,9062,4299,351,23669,423362
98,200000,159787,155528,56996,27532,44416,148248,154019,134681,147022,20558,6867,2544,36644,8723,3968,306,22437,384415
98,200000,170324,167003,60629,27532,44416,152062,162222,139143,155297,19539,7762,3175,40289,8228,4447,381,24790,448368
98,200000,170324,160978,54707,27532,44416,152066,162222,131896,148471,17331,6732,2761,36340,7322,3870,318,22083,390463
98,200000,170324,161736,55391,27532,44416,152065,162223,133023,149392,17542,6834,3189,36598,7405,3934,383,22310,394597
98,200000,170324,161925,56200,27532,44416,152065,162223,134382,149906,18740,6906,2846,36776,7922,3973,336,22425,395047
98,200000,170324,163856,57638,27532,44416,152062,162223,135482,151828,18293,7280,2995,38296,7692,4188,357,23454,420312
98,200000,170324,150189,47979,27532,44416,152075,162224,121265,137232,15399,5839,2310,31454,6529,3352,275,18976,329038
98,200000,170324,156133,52366,27532,44416,152069,162223,127719,143978,16953,6352,2554,34534,7176,3662,319,20995,367206
98,200000,170324,160131,69273,27532,44416,152016,162214,130882,147532,39730,6602,2702,35657,17591,3804,316,21670,381877
98,200000,170324,160131,59791,27532,44416,152065,162223,130931,147566,16976,16444,2704,35675,7162,9546,316,21685,382071
98,200000,170324,160131,55660,27532,44416,152065,162223,130931,147566,16978,6603,5853,35661,7161,3806,704,21680,381971
98,200000,170324,160131,79996,27532,44416,152065,162223,130931,147566,16975,6604,2705,67017,7159,3807,316,45566,381944
98,200000,170324,160131,95743,27532,44416,152016,162214,130882,147532,39731,16441,5846,67030,17596,9544,703,45561,382037
98,200000,185124,177354,121293,27532,44416,171155,176692,156326,167717,61413,23602,8100,83588,28272,13821,991,60572,552292
