6.100000000000000000e+01,-1.574776887119417323e-01,1.130262190589456539e+00,-1.243552355870519155e-01,1.081316608221594588e+00,-4.782466717570961479e-02,4.408396822823876793e-01,-3.054837684134506515e-02,1.994732311722397788e-01
7.400000000000000000e+01,-9.718989616215682747e-02,8.730142652222557809e-01,-6.913393436347653465e-02,7.648464975751892991e-01,-2.749172511811863104e-02,3.267242765245595981e-01,-1.707289198539238204e-02,1.418823259489826738e-01
7.400000000000000000e+01,-1.575536170192305685e-01,1.113289843345596886e+00,-1.270010892979006045e-01,1.072461595425292735e+00,-5.243363062725936441e-02,4.648607063171311671e-01,-3.016723791934122420e-02,1.953566724328091586e-01
7.700000000000000000e+01,-9.818137663202053389e-02,8.822106868060300977e-01,-7.326629886727011043e-02,7.820555176155423727e-01,-2.765192867464244184e-02,3.383163451646732378e-01,-1.733132184685108948e-02,1.413099729273586125e-01
7.700000000000000000e+01,-1.583593638207732579e-01,1.120450909663837757e+00,-1.374687468786068290e-01,1.124981546421964129e+00,-5.307363164959686547e-02,4.667319524345431847e-01,-3.029413875625554253e-02,1.939431851077393631e-01
7.000000000000000000e+01,-8.403051050817864076e-02,8.164931542901923134e-01,-6.325104988140980988e-02,7.460180582620699052e-01,-2.543936848506703555e-02,3.090207720860668750e-01,-1.514171513410880396e-02,1.352026687761101187e-01
7.000000000000000000e+01,-1.324721104994681375e-01,1.026275561508783962e+00,-1.356750620571175181e-01,1.119809587897288239e+00,-5.456963011917453227e-02,4.822384829146712515e-01,-2.547024364779153921e-02,1.821500910723792277e-01
6.300000000000000000e+01,-1.177518841869901051e-01,9.855616775550951614e-01,-7.125127267067637993e-02,7.880821017292071184e-01,-2.658786552958011112e-02,3.221828782175318318e-01,-2.017578613159705381e-02,1.546528208226822521e-01
6.300000000000000000e+01,-1.796326382528507515e-01,1.221113411429454398e+00,-1.263353265355922905e-01,1.102321970593015177e+00,-4.835695067280589010e-02,4.384365671508131945e-01,-3.412047514210363869e-02,2.089213444150568588e-01
7.800000000000000000e+01,-1.011348786056216753e-01,8.955322765933481088e-01,-7.395965676551578827e-02,8.131122822623417790e-01,-2.844413849269149946e-02,3.216938904735507365e-01,-1.800068694411334838e-02,1.460373364619765857e-01
7.800000000000000000e+01,-1.722317588812706801e-01,1.176387205187558349e+00,-1.419897369767302853e-01,1.131886936542357613e+00,-5.365313313533978667e-02,4.403715366412578880e-01,-3.304835290198659264e-02,2.040297899635213630e-01
8.000000000000000000e+01,-1.207524918807682118e-01,9.953910829901811974e-01,-7.953743127274313929e-02,8.298849183308271149e-01,-3.108328795594902591e-02,3.454764027607478694e-01,-2.117757039437798486e-02,1.569543436164976546e-01
8.000000000000000000e+01,-1.946950817894897157e-01,1.268341715528506608e+00,-1.450516528919207349e-01,1.179380028386810553e+00,-5.836042774463090499e-02,5.129987794522720135e-01,-3.667214815198302502e-02,2.141565614736809509e-01
6.400000000000000000e+01,-9.292501371844796854e-02,8.528187705488100567e-01,-8.028702737055362637e-02,8.307198220710275693e-01,-3.367706850608144509e-02,3.609770904665011160e-01,-1.607546584522556374e-02,1.368669311653342158e-01
6.400000000000000000e+01,-1.514526232412465034e-01,1.095965747005712920e+00,-1.477203706225774515e-01,1.162742985944314134e+00,-6.288330252833058964e-02,5.189061773891011642e-01,-2.885258747398939880e-02,1.909902975419248139e-01
7.500000000000000000e+01,-7.970623687607372720e-02,7.939079381113555156e-01,-7.550743940918518138e-02,8.160685311435414979e-01,-3.008570279668631303e-02,3.447635394593118741e-01,-1.406812131047609910e-02,1.302676670240208723e-01
7.500000000000000000e+01,-1.367566863685452105e-01,1.062382201366485424e+00,-1.437853485666196751e-01,1.147506600198466620e+00,-5.720022551455260229e-02,4.791864346963953802e-01,-2.511422185729193790e-02,1.811712412936033190e-01
6.700000000000000000e+01,-8.396787616963083400e-02,8.052010954117273522e-01,-7.688220165795697780e-02,8.144998149392231879e-01,-3.061927398850879459e-02,3.425088857447856627e-01,-1.488731942877986880e-02,1.334311540573052679e-01
6.700000000000000000e+01,-1.291351190443189856e-01,9.908063218855293064e-01,-1.453814952955091722e-01,1.150531766402858036e+00,-5.859115040482944931e-02,4.970054111288689236e-01,-2.511479722307808846e-02,1.818447235461358447e-01
6.500000000000000000e+01,-9.385221069215840539e-02,8.332901163666938116e-01,-6.254711828288678221e-02,7.272017834189506980e-01,-2.690351205208794602e-02,3.374318511882299920e-01,-1.857256715660110871e-02,1.473309159636124743e-01
6.500000000000000000e+01,-1.630194160058871800e-01,1.112140443855091254e+00,-1.288423233698406389e-01,1.062027554015479103e+00,-5.452062079690430524e-02,4.920058075850343160e-01,-3.294453697859978797e-02,2.032782909193029952e-01
6.600000000000000000e+01,-1.015809029651014161e-01,8.875564257347232644e-01,-7.053762355093158576e-02,7.805661437195279273e-01,-2.729036274007733479e-02,3.240833145108085178e-01,-1.780343517848486171e-02,1.441979559455653370e-01
6.600000000000000000e+01,-1.631295135156835829e-01,1.137013460515056806e+00,-1.422336896336321987e-01,1.140992493037646049e+00,-5.540885417552175035e-02,4.728083597966360463e-01,-3.071378962760205542e-02,1.967599881536869211e-01
7.300000000000000000e+01,-1.179405662789181630e-01,9.762846062756850296e-01,-7.320455212987467264e-02,7.945699256732926541e-01,-2.984362577302349107e-02,3.277246986824705055e-01,-2.091586106568203707e-02,1.580320176131562171e-01
7.300000000000000000e+01,-1.902224885985089597e-01,1.230982235771896027e+00,-1.414277930537497507e-01,1.117221619252617204e+00,-5.805851121802341891e-02,4.872808046214769373e-01,-3.789689179012289966e-02,2.202188575778550317e-01
6.900000000000000000e+01,-1.189733026907676405e-01,1.011344802274994459e+00,-5.142692322544564765e-02,6.709605149694687354e-01,-2.100905664080430363e-02,3.240721310715278247e-01,-2.058662331652782659e-02,1.586975301167040109e-01
6.900000000000000000e+01,-1.678893826478649320e-01,1.194366086919330217e+00,-1.017427362831056087e-01,9.594505749065146416e-01,-4.112687359249593555e-02,4.159544935808549559e-01,-3.271799709759708186e-02,2.082986220705633496e-01
7.600000000000000000e+01,-1.176599294828962056e-01,9.768416034310912766e-01,-6.818631488479921787e-02,7.965528366560513662e-01,-2.747783579006151528e-02,3.362605762715456525e-01,-2.116138262171879392e-02,1.594623518723920497e-01
7.600000000000000000e+01,-1.762164673066526632e-01,1.209224544950209257e+00,-1.243370202307539085e-01,1.078325109064407927e+00,-5.152100656093605568e-02,4.735055788072108363e-01,-3.382414948965271895e-02,2.107484805632673652e-01
6.200000000000000000e+01,-9.822043895316780182e-02,8.579557741009385952e-01,-8.382319341631744303e-02,8.300170065125297425e-01,-3.182356801118530615e-02,3.440645740121066609e-01,-1.791606033748853813e-02,1.448771418977678471e-01
6.200000000000000000e+01,-1.679460813709650058e-01,1.138297701227586334e+00,-1.557076956151766667e-01,1.204344035341077035e+00,-6.039627129230688146e-02,4.820874373938255908e-01,-3.252157597595732585e-02,2.026855214690181095e-01
7.200000000000000000e+01,-1.072895215008320968e-01,9.114303472045839349e-01,-6.387179507958483382e-02,7.480187068957832031e-01,-2.718438072655165322e-02,3.358261484537533037e-01,-1.979568082168966375e-02,1.532161728502017262e-01
7.200000000000000000e+01,-1.627850052972379946e-01,1.126206257176914471e+00,-1.350036233861678370e-01,1.118590081412981885e+00,-5.831338009678398160e-02,5.027902418941663232e-01,-3.281253959380825425e-02,2.044998229176844817e-01
6.800000000000000000e+01,-1.259558485886100310e-01,1.018960888559817368e+00,-8.264443257420386879e-02,8.480789595317945739e-01,-3.171353645472684002e-02,3.441022666248921280e-01,-2.189003873440887107e-02,1.604702499800766680e-01
6.800000000000000000e+01,-1.979955657386004708e-01,1.269249590969777186e+00,-1.502945305826154376e-01,1.181658771523151241e+00,-5.948724135788239359e-02,4.883411772323138500e-01,-3.758226338214756129e-02,2.170887156309319610e-01
8.700000000000000000e+01,-1.108631904761837594e-01,9.411093650909169162e-01,-9.217462674114199062e-02,8.675916404325827447e-01,-3.770572350867690270e-02,3.786538786736890483e-01,-1.897687325579788462e-02,1.496380895562329505e-01
8.700000000000000000e+01,-1.758840691271629508e-01,1.181237320835051507e+00,-1.733842798356775572e-01,1.234045930095802657e+00,-7.149046528749254670e-02,5.267895876158898982e-01,-3.362408679948260259e-02,2.066223470676470664e-01
9.600000000000000000e+01,-1.378329485280198885e-01,1.066025311062124503e+00,-6.988215051788536358e-02,7.708097094578234554e-01,-2.674120147577222287e-02,3.531048980923839342e-01,-2.374642871918160314e-02,1.650742169871072806e-01
9.600000000000000000e+01,-2.159156411359288708e-01,1.308388885183519923e+00,-1.280926996372899196e-01,1.093082249354677904e+00,-4.874623025279435640e-02,4.590758106918187420e-01,-4.160023889986240453e-02,2.253790775030554139e-01
9.400000000000000000e+01,-1.299160878635534089e-01,1.045012343332916593e+00,-6.833243600599817058e-02,7.841941769207928514e-01,-2.609098111195046546e-02,3.314080764729008810e-01,-2.180877173828504531e-02,1.579609877443874655e-01
9.400000000000000000e+01,-1.910637755323587317e-01,1.248776778396329057e+00,-1.387530970503884076e-01,1.139738821252971324e+00,-5.572584364639195098e-02,4.853508864162556780e-01,-3.622807292940019575e-02,2.120338164310199558e-01
8.500000000000000000e+01,-9.071115812158063452e-02,8.418800895147455776e-01,-5.476311098644625480e-02,6.949383475004335953e-01,-2.246982135208468873e-02,3.121801451107513725e-01,-1.637207534025708622e-02,1.382400623422906927e-01
8.500000000000000000e+01,-1.518153171294506776e-01,1.083071414315386560e+00,-1.144118224723168487e-01,1.032127083232479814e+00,-4.554946151543930177e-02,4.344883117825446006e-01,-2.980610675034938567e-02,1.923681843002948977e-01
1.000000000000000000e+02,-1.106301577490822474e-01,9.617193293530598153e-01,-6.955744148488540723e-02,7.654169879609129534e-01,-2.896114511302954123e-02,3.366790892945457636e-01,-1.947391794074902760e-02,1.525605028137775043e-01
1.000000000000000000e+02,-1.686349670349841789e-01,1.171514307064475124e+00,-1.322909677336453482e-01,1.089311046353756529e+00,-5.706237106666745690e-02,5.029479876838122143e-01,-3.277044736409331221e-02,2.049278780186199467e-01
9.100000000000000000e+01,-1.235069186031158700e-01,1.028187396527101782e+00,-6.274509694255206438e-02,7.549015221736866676e-01,-2.473376435705050558e-02,3.271642685700956732e-01,-2.027167456015391972e-02,1.531211815363270612e-01
9.100000000000000000e+01,-1.791134231032246726e-01,1.214671665959139890e+00,-1.360665658585903659e-01,1.134976383036442549e+00,-5.522470507528666472e-02,4.836292030707857181e-01,-3.267918149843066639e-02,2.027476699636443225e-01
8.900000000000000000e+01,-1.067404232175746537e-01,9.228674244472248045e-01,-7.675216595485313820e-02,8.221015145580710115e-01,-3.144485505752712962e-02,3.585773871268241875e-01,-1.853840124091199471e-02,1.460716179144862792e-01
8.900000000000000000e+01,-1.655423858456422925e-01,1.157714775492934445e+00,-1.413184006189985853e-01,1.132909937099382702e+00,-5.825641306232837158e-02,4.961615129003451585e-01,-3.130892840430458263e-02,1.987487683097078073e-01
9.700000000000000000e+01,-1.184908121558118643e-01,9.854587863284409721e-01,-7.634041894205903511e-02,8.251039534434969624e-01,-2.997575932481068642e-02,3.363379684188535501e-01,-2.121883766828299919e-02,1.597321111376485692e-01
9.700000000000000000e+01,-1.865907021323850723e-01,1.227228969509891465e+00,-1.423529339713053843e-01,1.143321539740814519e+00,-5.504207720785992547e-02,4.773702325524781798e-01,-3.642882814088140714e-02,2.165214279908208306e-01
8.600000000000000000e+01,-9.353747266487466572e-02,8.836678286869323884e-01,-6.221147011493771001e-02,7.395797283527832944e-01,-2.520046109346629065e-02,3.261338618225839703e-01,-1.542784294775441378e-02,1.361016706476889104e-01
8.600000000000000000e+01,-1.427691736769063358e-01,1.090604584682000722e+00,-1.271059816093116079e-01,1.088144073921056165e+00,-5.301413899724308210e-02,4.952054844075582385e-01,-2.624816963701723932e-02,1.857159777452267180e-01
8.800000000000000000e+01,-1.102457057262949819e-01,9.525680276658533563e-01,-5.578073506996984732e-02,7.170288075823704199e-01,-2.283531603520019826e-02,3.145648064367690955e-01,-1.933888819797738301e-02,1.513331336916213798e-01
8.800000000000000000e+01,-1.694360161828553368e-01,1.175403721919259681e+00,-1.093554102552739826e-01,9.949296708534872691e-01,-4.574183919670437443e-02,4.456093101570163806e-01,-3.289694888313452609e-02,2.051392333613959729e-01
9.200000000000000000e+01,-1.118110756864150179e-01,9.392070024365255509e-01,-7.049331500355966729e-02,7.878828302638001269e-01,-2.716674789198693027e-02,3.184343545902649231e-01,-1.960607584531764286e-02,1.501550692202894277e-01
9.200000000000000000e+01,-1.830598650332806998e-01,1.202005337344808966e+00,-1.400426834694714906e-01,1.127679849797781575e+00,-5.573073070973987714e-02,4.764621229000080005e-01,-3.504158837007362304e-02,2.072318507984652058e-01
8.300000000000000000e+01,-1.069688310898238709e-01,9.515521946327487601e-01,-6.152584808848937659e-02,7.486441163073690452e-01,-2.506743444263610440e-02,3.194100337766494491e-01,-1.786124321516908975e-02,1.453728261760260099e-01
8.300000000000000000e+01,-1.613059925161582642e-01,1.163424530389845390e+00,-1.213009501995052225e-01,1.039044450755334248e+00,-5.025648386295059750e-02,4.480405354081460345e-01,-2.965427729748853006e-02,1.933804821258999773e-01
8.400000000000000000e+01,-1.017855783816867810e-01,9.034981287701764341e-01,-6.464281312467334839e-02,7.484451228366697517e-01,-2.508229343556798996e-02,2.986320781331674445e-01,-1.765591672780988941e-02,1.431384783750041523e-01
8.400000000000000000e+01,-1.725384615586457726e-01,1.169992036566649629e+00,-1.216405904221576073e-01,1.075436869519528438e+00,-4.801358790130388216e-02,4.470853711648779538e-01,-3.310534087827773225e-02,2.019656724030217121e-01
9.800000000000000000e+01,-8.810876224308714089e-02,8.424773598364730942e-01,-7.549163845324499689e-02,8.099222596593449452e-01,-3.400386767943287120e-02,4.009023817369130049e-01,-1.467071641896753459e-02,1.310251417240784755e-01
9.800000000000000000e+01,-1.384240963881229469e-01,1.061218317910583187e+00,-1.428878456955673115e-01,1.121857067620259940e+00,-6.656478160476313188e-02,5.634894709722169104e-01,-2.537083960941128105e-02,1.790535642331753385e-01
8.200000000000000000e+01,-1.058960094709355398e-01,9.475351503086545391e-01,-5.721691534899928794e-02,6.974713178503826327e-01,-2.334528874763721479e-02,3.034413387164924258e-01,-1.800401013264386549e-02,1.470315678385202551e-01
8.200000000000000000e+01,-1.616621344394428839e-01,1.158076311534870895e+00,-1.102983571855837008e-01,9.886484191659921095e-01,-4.572844605507222354e-02,4.399568435611110884e-01,-3.057226060346357813e-02,1.982736909197674591e-01
9.000000000000000000e+01,-1.146283966697674850e-01,9.711440536638683563e-01,-7.335585319124719728e-02,7.846287862819707470e-01,-2.983303086041996441e-02,3.295672500780948977e-01,-1.943640311363602213e-02,1.509976179988335998e-01
9.000000000000000000e+01,-1.761663325680639103e-01,1.189716875225172776e+00,-1.326403641563093094e-01,1.097897686926490923e+00,-5.443207551160007124e-02,4.880518689536776922e-01,-3.310439881262432910e-02,2.032684675340153124e-01
8.100000000000000000e+01,-8.838998614754946248e-02,8.246749307886693803e-01,-8.190168516432484724e-02,8.326674238947495699e-01,-3.369095008160363780e-02,3.471061086112993133e-01,-1.560568811781782445e-02,1.359652547107019216e-01
8.100000000000000000e+01,-1.495179382531292289e-01,1.063610100209720022e+00,-1.592069527111605320e-01,1.195713817744287866e+00,-6.420081200944492694e-02,5.059269966232270432e-01,-2.923948613221306544e-02,1.920766990739958546e-01
9.500000000000000000e+01,-1.171519526441511527e-01,9.848442662201684072e-01,-5.715726273423635262e-02,7.192346708151872159e-01,-2.357820251191501335e-02,3.068120803894991422e-01,-1.968711024962704198e-02,1.502489173633501651e-01
9.500000000000000000e+01,-1.825328688564064328e-01,1.225489546532144036e+00,-1.085496594248030466e-01,9.910325844920330196e-01,-4.476145066510803239e-02,4.279123312453451122e-01,-3.379898535434705531e-02,2.036289721854296630e-01
9.300000000000000000e+01,-1.265874807730025531e-01,1.028459902378147772e+00,-5.812975429570989283e-02,7.135955908846733919e-01,-2.170722042430570098e-02,2.852106722213609280e-01,-2.145901655219790635e-02,1.586399494601924420e-01
